017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,100_t04,027_t01,110_t04,zero:news,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1311.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1322.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1333.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1344.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1355.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1366.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1377.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1388.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1399.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1410.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1421.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1432.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1443.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1454.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
0.2150075030762762,-0.6278035616985548,0.0,0.0,0.6635446790486064,1.2786735203832498,6877.533502969214,0.26542127166669244,5.7822160820788735,1.7846584334911118,0.15965308605444858,0.9854694635303234,0.248570957289533,14.132931268477435,4.391687140080768,-0.8393348122310551,0.9922336913726697,-0.240996138745382,-1.0102741133529172,-0.5408882914246491,0.9677932877316094,1.3272843006478028,0.3498092984605283,1.496550307067479,0.3227110172814538,1.2381165290188978,0.17255409298150592,0.21612997525429148,-14.470310301664433,-0.19969038220021618,74.78272240491339,0.1379185942095329,-6.40640637404206,-0.3856444302554453,1.202035405620882,0.2614057771411448,0.5200387160472728,0.4674024704239178,7.919290679658861,1465.0,-10.030192757137803,7.16078379564057,0.49334727562406094,-11.542687210924884,0.4308618278039005,-0.7881358297305923,-1.0805353124031538,1.7423274446858275,-10.142444773039028,-2.2644734984638792,0.0009610164769241561,-13.737784446974928,1.8447926620435386,0.008395935456049664,-0.23879711906176815,-0.24749825787698604,-0.9755753336111326,-1.911825195053961,0.4272388836260851,0.0,0.11384924676578168,0.4931089373201084,-0.603256157466711,-2.975659864988523
