017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,beta:channel_sigma:fnc,beta:channel_sigma:msnbc,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:channel_sigma:cnn,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,beta:channel_mu:msnbc,100_t04,027_t01,110_t04,beta:channel_mu:cnn,zero:news,beta:channel_mu:fnc,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,183.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,194.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,205.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,216.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,227.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,238.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2501969931834348,-0.640213333732819,-9.0348352406915,9.565656152026714,1.0996497938723888,0.32650856844149856,1634.8396858909027,1.3607801523042338,0.021680376109010715,-3.726706062485396,0.28316644607079555,1.2309471951262692,0.0018576991618480612,15.708095047353451,0.022422917393551324,-0.9020343521244774,8.856044240538527,-0.35465303183345614,-1.2470768758896167,-0.47760432342843057,0.03742566820629025,1.1532674536808507,0.4574072063674099,1.383195358674933,0.28800176692027474,1.1491836619563958,0.19698889443231352,0.4061115175584935,0.49883557762936565,-0.20653728905202162,4.121739510771471,0.07837914457719726,-0.303843629477312,3.6931799297973145,2.9722588722945154,-0.4947446041041032,1.5216803299998403,2.6946989327080697,0.5202249448198174,0.6839458413713873,0.5170426875519268,249.0,-8.222486108894339,0.5512797016515745,0.3274548358827529,-6.462742403490892,0.5945810720290574,-0.6284650026886888,-0.9540805524275463,1.5654810459285156,-7.047538591754564,-0.3359226185855105,0.0011157684642213595,5.213533957163052,-7.276968292518417,-7.304529905413742,-0.8523614924574439,-0.2336624627447103,-4.451498994309822,-0.24287030682935629,-0.9533974707060651,-1.7611522067259702,-10.003551166626295,0.6479613390791805,-5.0411273883163155,5.926698402903726,0.636437605325676,0.458506953508356,-0.7195880241078827,-0.22936562003145003
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,260.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,271.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,282.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,293.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,304.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,315.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,326.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.2222609640204537,-0.6194321256900038,-9.694536707748174,9.33507822000051,1.0897038309669416,0.3189063966032154,1541.3221485841268,1.3605235917558651,0.0210854975004877,-3.2804571112031873,0.3083326077848863,0.8468301582489075,0.0021057553903033634,16.615537344599705,0.01915488571769847,-0.880239529089109,8.580269319143055,-0.32330057817744756,-1.3314291290909028,-0.4100733061455601,0.026008242332464526,1.1661566236352425,0.5480756980325233,1.3641967569773483,0.2515679874836972,1.1494127990087142,0.22436044858619034,0.3993011640126862,0.47151262338844585,-0.23892567003006415,3.739794909766049,0.060872231116563806,-0.29749102365233154,3.924751888323449,3.195769295936286,-0.5060499840476873,1.5098922381525852,2.1854631665508752,0.44463079613358003,0.6835892471619569,0.3170637857145251,337.0,-8.241565797499991,0.5208973213126906,0.2799616609498933,-6.340443380276603,0.6669909694759094,-0.6791411822596458,-0.9507945619316415,1.6160645922857209,-7.282614421765498,-0.37553265289315996,0.0012242023416217478,4.812247677773807,-7.486863929264185,-7.126272316487427,-0.9993368935809464,-0.23925335265876568,-5.0461404245180645,-0.1837896534230271,-0.7862753400246565,-1.7702571012256958,-8.645065471235846,0.6951097439194822,-5.28358786742273,6.091456354339632,0.62043544829077,0.45911583242180876,-0.802192957456944,-0.23219887568967598
0.21072275945936225,-0.5148584827476272,-8.777801051267911,9.33507822000051,1.154789862630765,0.34506546572080055,1487.4452130466645,1.310712616748785,0.0207223799600821,-3.1605369444811795,0.3077452763869017,0.8154527865508466,0.002339009539007586,17.91808776891107,0.0189461877109104,-0.9331772824609066,8.402878442323974,-0.31387656960797383,-1.3278595582534791,-0.36242001815064573,0.026560526096344877,1.1167744191795073,0.5794703766629132,1.3651774944507633,0.2313184533736558,1.0615477359824428,0.22335360845831317,0.42593840159709045,0.44659401375908025,-0.2837580876926282,3.937378998674802,0.058273318399145645,-0.18309442527970582,4.118540760673562,3.187914446585952,-0.4751688970611112,1.5451366972374105,1.6024571204215468,0.4406720511523733,0.7323714640749486,0.2991647763920882,348.0,-7.8453951779284195,0.43315219118012255,0.2627346435116546,-6.556370426861074,0.5682800355409289,-0.6401223851938577,-0.9452170194539644,1.4677183163691563,-5.0773849660190935,-0.4086668070712835,0.0012415332083492922,4.824617448013283,-7.548202169783449,-7.086840210731631,-1.0368708754750315,-0.23190765869510283,-4.755310012781488,-0.17748901187111807,-0.7053375688908851,-1.7974183415834253,-8.5678417494853,0.7080683741296897,-5.453837391416284,6.216985395354357,0.6201183707397813,0.3898958570805894,-0.7846636873954524,-0.24625908421758824
